 2.15224114e+001 1.03763137e+002
 2.66612248e+001 9.61287569e+001
 2.49491138e+001 -1.59011279e+001
 2.33527407e+001 -1.51237077e+002
 2.91179055e+001 7.79708094e+001
 2.35954197e+001 -4.09494591e+001
 2.92749700e+001 -8.30022175e+001
 2.33468266e+001 -1.87830830e+002
 2.29242081e+001 1.06213874e+002
 2.01527731e+001 9.54333185e+001
 2.22530649e+001 -1.37690463e+002
 2.47480581e+001 -2.75043195e+001
 2.87507112e+001 4.17123593e+001
 2.36974722e+001 -1.45776192e+001
 2.28687850e+001 5.33121864e+001
 2.48182329e+001 8.38406969e+001
 2.77757454e+001 -6.39626239e+001
 2.67538026e+001 -1.81560500e+002
 2.03567199e+001 -1.37013304e+001
 3.57438223e+001 -1.49416342e+002
 2.18210145e+001 -1.10381185e+002
 2.00927657e+001 -3.17851103e+001
 2.30729082e+001 1.97327071e+002
 2.15842995e+001 1.57895886e+002
 2.25269177e+001 4.86841791e+001
 2.15227821e+001 8.67456278e+001
 2.06462516e+001 3.38431500e+002
 2.75218114e+001 7.51226041e+001
 2.35083460e+001 1.25565295e+002
 5.44315795e+001 -3.87885994e+001
 2.03242677e+001 -1.52157355e+002
 2.28880729e+001 1.37532162e+002
 2.61570269e+001 1.39157420e+002
 2.16025576e+001 1.04595359e+002
 2.39106823e+001 -2.03100364e+002
 2.07044846e+001 1.25821670e+002
 2.20268358e+001 -1.74971229e+001
 2.34758797e+001 -1.50577942e+002
 2.07803560e+001 -8.16180549e+001
 2.44483949e+001 2.53983129e+001
 2.23372238e+001 -2.33272842e+002
 2.49073003e+001 1.78531716e+002
 2.28140767e+001 9.14199102e+000
 2.47204667e+001 -3.40153349e+001
 2.14311640e+001 -5.89932251e+001
 2.20869690e+001 1.01134296e+002
 2.32160211e+001 -5.11329491e+001
 2.45032010e+001 -1.60292108e+002
 2.07890871e+001 4.13708504e+001
 2.34279081e+001 2.04790554e+002
 2.00639267e+001 1.49485529e+002
 2.02251036e+001 5.25788259e+001
 2.07496293e+001 -2.31479871e+002
 2.27581052e+001 -9.45403596e+001
 2.39372630e+001 -2.02928936e+002
 2.30996533e+001 1.42220541e+002
 2.15194259e+001 7.17160111e+001
 2.38206070e+001 -6.77890069e+001
 2.23710324e+001 6.41210485e+001
 3.40014015e+001 -8.96197180e+001
 3.66479371e+001 -1.54232700e+002
 2.01468449e+001 -1.08676698e+002
 3.34619863e+001 -4.25107925e+001
 3.99388366e+001 -8.34413541e+001
 2.10139836e+001 3.42923969e+001
 2.38939346e+001 -1.54510652e+002
 2.42456882e+001 1.94974716e+002
 2.57758013e+001 1.50161266e+002
 3.79108043e+001 -1.14971637e+001
 2.82968204e+001 -1.95318042e+001
 2.12812594e+001 -1.94485976e+002
 2.02440861e+001 -1.66067389e+002
 3.09852378e+001 -2.61343636e+001
 2.26779508e+001 -2.06953478e+002
 3.22713169e+001 2.01721787e+002
 2.19934386e+001 -3.20312100e+002
 2.27260940e+001 3.21835784e+002
 2.88652742e+001 1.14819395e+002
 2.05019314e+001 -1.33929884e+002
 2.58635531e+001 -2.64526969e+001
 2.15947143e+001 1.16755310e+002
 2.01677175e+001 -7.49733334e+001
 2.37474355e+001 -4.14412423e+001
 2.19294552e+001 4.02575891e+002
 2.37587768e+001 -6.83947166e+001
 2.32657507e+001 8.79885169e+001
 2.23496915e+001 -1.09263983e+002
 2.02144650e+001 6.64400458e+001
 2.26089178e+001 5.35118034e+001
 2.55567561e+001 5.90836784e+001
 2.16848564e+001 -1.23838402e+002
 2.42671018e+001 -1.96271023e+002
 2.73147625e+001 -1.97474174e+002
 2.77242529e+001 -2.47373098e+002
 2.48128906e+001 1.49628303e+001
 2.48364264e+001 -1.22828477e+002
 2.38704012e+001 -1.62264341e+001
 3.85223679e+001 1.49953502e+002
 2.90612193e+001 -2.51297799e+002
 2.36392772e+001 -1.70713436e+002
 2.59504833e+001 -3.75130173e+001
 2.01973533e+001 1.15025370e+002
 3.26778595e+001 5.40635788e+001
 3.05567944e+001 -6.66636993e+001
 3.29881504e+001 6.25538028e+001
 2.45813711e+001 -8.86886974e+001
 2.07467149e+001 -1.40413152e+002
 2.08817816e+001 1.39434414e+002
 2.87140956e+001 1.31361737e+002
 2.11743891e+001 1.41245518e+002
 2.53430227e+001 1.37614164e+002
 2.25081798e+001 2.66664630e+002
 2.05239474e+001 6.01054313e+000
 2.72638038e+001 -1.87573402e+002
 2.20364295e+001 -3.91211468e+002
 2.24732077e+001 -2.99628051e+001
 2.00243353e+001 -1.26810182e+002
 2.08397181e+001 -1.43489992e+002
 2.42310896e+001 -4.23827934e+001
 2.90243723e+001 2.71530151e+001
 2.08262139e+001 5.59740482e+001
 2.77700919e+001 -1.20431612e+000
 2.34718085e+001 -2.14116620e+002
 2.28521475e+001 1.05947437e+002
 2.85331902e+001 3.37985167e+001
 3.57299036e+001 -1.40884739e+002
 2.29944869e+001 -9.27610049e+001
 2.37443959e+001 1.33754257e+002
 2.06838998e+001 1.33467078e+002
 2.41419592e+001 -7.62341802e+001
 2.46496747e+001 1.84842316e+002
 2.15493048e+001 -4.67838367e+001
 2.14460878e+001 -2.32242845e+002
 2.32224321e+001 6.35839794e+001
 2.26229626e+001 3.70023804e+001
 3.32432748e+001 -5.97365437e+001
 2.74816493e+001 -1.05517709e+002
 2.13345092e+001 -6.02155806e+001
 2.02508775e+001 1.28900148e+002
 2.00420350e+001 -1.15389638e+002
 2.71982738e+001 -1.19176130e+002
 2.26182611e+001 -1.56535733e+002
 2.78548128e+001 1.11125659e+002
 4.28369063e+001 -2.42871232e+002
 2.31533299e+001 -7.75043722e+001
 2.14834479e+001 -4.55822062e+001
 3.01317831e+001 1.78799650e+002
 3.11363892e+001 -1.43219451e+002
 3.02315417e+001 -2.08364266e+002
 3.30224761e+001 -1.02331003e+002
 2.40514695e+001 1.13677620e+002
 3.40522494e+001 7.11103614e+001
 2.08270772e+001 -3.77373477e+001
 2.74233617e+001 -3.42990317e+001
 2.25737092e+001 1.26751781e+002
 2.72957357e+001 -1.92207532e+002
 2.22482894e+001 -8.13361130e+001
 2.45108020e+001 1.21450578e+002
 2.13403733e+001 5.39700780e+001
 2.12346846e+001 -1.46669695e+002
 2.24723364e+001 -2.55687783e+002
 2.33314126e+001 9.41309864e+001
 2.02329495e+001 -1.21922651e+002
 3.10828716e+001 -1.20285493e+002
 2.47930518e+001 -2.27360500e+002
 2.15006708e+001 -5.04643709e+002
 3.53092579e+001 8.06754847e+001
 2.69635677e+001 9.49751458e+001
 2.00787399e+001 1.36600511e+002
 2.19019748e+001 4.56163150e+000
 3.23732585e+001 1.87725425e+002
 2.72322218e+001 1.86969699e+002
 2.51229888e+001 1.49086915e+002
 2.93343930e+001 2.46145707e+002
 2.58523661e+001 8.63323335e+001
 3.31289621e+001 4.02196456e+001
 2.76143695e+001 1.71740243e+002
 3.82599075e+001 -9.18188743e+001
 2.24998625e+001 -1.67192950e+002
 2.40653624e+001 3.52692986e+001
 3.52621749e+001 5.37729749e+001
 2.55999319e+001 -5.79002844e+000
 2.19321135e+001 -4.00785412e+002
 2.19839215e+001 -6.13424292e+001
 2.77423670e+001 -1.21091383e+002
 2.88700659e+001 -1.13185473e+002
 2.01358679e+001 -1.35817607e+002
 2.40103771e+001 1.75713087e+002
 2.21113872e+001 9.04734162e+001
 2.47293291e+001 -1.59319965e+002
 2.59885328e+001 -4.75632406e+002
 2.31619133e+001 -2.18785023e+002
 2.25720916e+001 -6.80267289e+001
 2.06697436e+001 -9.34485500e+001
 2.22191285e+001 6.93881836e+001
 2.28758506e+001 -1.53816180e+001
 2.38571653e+001 -7.60047975e+001
 2.08124899e+001 -7.79081058e+001
 2.35256699e+001 -1.00636012e+002
 2.00987053e+001 -2.49119343e+002
 2.23919417e+001 1.78906761e+001
 3.14351201e+001 -6.78328892e+001
 2.20825505e+001 -3.90800548e+001
 2.57403248e+001 1.58911498e+002
 2.43173155e+001 6.69419817e+001
 2.67958620e+001 -1.24125734e+002
 2.09386349e+001 1.56684042e+002
 2.03486450e+001 -3.37504297e+001
 2.88149304e+001 -4.20124716e+001
 2.09242865e+001 7.91729003e+001
 7.44917245e+001 -1.45279190e+002
 3.05266979e+001 -3.07959207e+001
 2.25493968e+001 2.01853764e+002
 2.27848912e+001 -3.22164362e+002
 2.42975732e+001 -1.82969825e+001
 2.41421669e+001 1.35568542e+002
 2.44257643e+001 -2.65019485e+001
 2.44076876e+001 8.51550716e+001
 2.28375377e+001 1.42286523e+002
 2.22870970e+001 2.15622278e+002
 2.70118006e+001 -2.01147041e+002
 2.78319509e+001 1.24169846e+002
 3.59613350e+001 -1.48537522e+002
 2.88791963e+001 -2.11433610e+002
 2.68023932e+001 -3.32998180e+002
 2.25248371e+001 -1.76660994e+002
 2.87319397e+001 -5.80949898e+001
 2.59653555e+001 -2.40764919e+002
 3.04216688e+001 -8.39336729e+000
 2.30687650e+001 -3.88227704e+001
 2.36334099e+001 2.56620391e+002
 2.18746808e+001 -1.02219926e+002
 2.74586541e+001 -7.47397772e+001
 2.37292353e+001 1.21628492e+002
 2.37582716e+001 -5.62323916e+001
 3.81634744e+001 -2.41896861e+002
 2.26215867e+001 -2.08382318e+002
 2.50970685e+001 2.04348925e+002
 2.49555846e+001 2.44266411e+002
 2.00792058e+001 -5.80556492e+001
 2.43159473e+001 7.18652507e+001
 2.14979274e+001 1.34212545e+002
 2.16583693e+001 2.07204438e+001
 2.99058313e+001 -5.69972265e+001
 2.46519362e+001 -1.21554107e+002
 2.43370469e+001 -3.73726080e+001
 2.06538453e+001 -6.96183386e+000
 2.13074908e+001 1.65589719e+002
 2.27514549e+001 8.92682314e+001
 2.91701546e+001 1.17283377e+002
 2.88833679e+001 8.64546919e+001
 2.09804627e+001 -2.70951378e+002
 2.12332929e+001 8.53013426e+001
 2.20826744e+001 -6.78763721e+000
 2.21939215e+001 4.18234477e+001
 2.84352660e+001 -1.57917392e+002
 2.16517735e+001 -6.94043403e+001
 3.07103558e+001 -3.22157783e+002
 2.10240151e+001 3.27371466e+001
 2.03073660e+001 -2.71096133e+001
 3.85582952e+001 -8.43121679e+001
 2.98679807e+001 -2.75352355e+001
 2.53381471e+001 1.17427695e+002
 2.23779534e+001 -1.31755788e+002
 2.07098738e+001 6.07398030e+000
 2.01207577e+001 2.11120670e+002
 2.64220080e+001 1.91970560e+002
 2.16036814e+001 1.78893923e+002
 2.03377964e+001 1.98884641e+002
 2.60943993e+001 1.48291218e+002
 3.71684188e+001 -1.19985177e+002
 2.01913412e+001 -2.98219156e+002
 2.73209339e+001 -9.21864770e+001
 2.08503971e+001 -5.35201340e+000
 2.63688884e+001 -1.23173527e+002
 2.06356784e+001 -5.64958331e+001
 2.46377595e+001 -2.43683660e+002
 2.18218201e+001 1.22257934e+002
 2.20689974e+001 9.70603414e+001
 2.18659308e+001 -3.46015392e+002
 3.43634945e+001 -1.78946485e+002
 2.18659308e+001 -3.46015392e+002
 2.03133111e+001 -8.12534416e+001
 2.01913412e+001 -2.98219156e+002
 2.05472381e+001 -1.79040733e+002
 2.08503971e+001 -5.35201340e+000
 3.43634945e+001 -1.78946485e+002
 2.08503971e+001 -5.35201340e+000
 2.02226808e+001 -1.13971624e+002
 3.87364042e+001 -3.98049532e+001
 2.01913412e+001 -2.98219156e+002
 2.02226808e+001 -1.13971624e+002
 3.87364042e+001 -3.98049532e+001
 2.32720242e+001 -2.26258944e+002
 2.96423924e+001 -3.34728412e+000
 2.10779841e+001 1.66729098e+002
 3.79190149e+001 -1.07377097e+002
 2.03637839e+001 -4.63548410e+002
 2.45778638e+001 -9.17585409e+001
 3.13791260e+001 5.25774192e+001
 2.35544261e+001 -1.10991042e+002
 2.10779841e+001 1.66729098e+002
 2.62243088e+001 2.86963529e+000
 2.12329720e+001 1.03194040e+002
 2.11061982e+001 -1.77627622e+002
 2.16750576e+001 -8.67516842e+001
 3.36843061e+001 1.51346822e+002
 2.77223142e+001 -6.50003083e+001
 2.36874230e+001 4.45947079e+001
 3.57921098e+001 -8.61568000e+001
 3.02446176e+001 4.54955650e+001
 2.02055232e+001 -1.80329990e+002
 2.12138530e+001 -1.04015777e+002
 2.15704080e+001 -1.77106884e+002
 2.16628470e+001 -2.10107480e+002
 2.54349581e+001 -1.55266809e+002
 3.01866549e+001 -3.48031130e+001
 2.59747104e+001 -3.81738500e+001
 2.17940512e+001 9.77167576e+001
 2.50533947e+001 7.51761922e+001
 2.08417482e+001 -1.14964503e+002
 2.06228563e+001 -1.30699195e+002
 2.26915844e+001 -2.18964117e+002
 2.01303836e+001 -7.21695782e+001
 2.21948908e+001 1.56749365e+002
 2.36194224e+001 -8.87027593e+001
 2.03919105e+001 -4.48847341e+001
 2.25015448e+001 -4.29291950e+001
 2.45347542e+001 -2.33808714e+001
 3.34910105e+001 -1.87976507e+002
 2.05287243e+001 4.21516402e+001
 2.17602379e+001 3.42911322e+002
 2.98743646e+001 3.61938824e+001
 2.05425952e+001 -2.21529138e+002
 2.08130947e+001 -2.01428937e+002
 2.07988565e+001 1.40276597e+002
 2.36874230e+001 4.45947079e+001
 2.31882376e+001 -1.18088281e+002
 2.65256621e+001 -7.17404462e+001
 2.00225537e+001 3.74965837e+002
 2.45347542e+001 -2.33808714e+001
 2.10779841e+001 1.66729098e+002
 3.83516412e+001 4.37223645e+001
 2.05211390e+001 -1.84479502e+002
 2.19150839e+001 -6.88153408e+000
 2.06228563e+001 -1.30699195e+002
 2.98847849e+001 1.23867033e+001
 2.08855516e+001 1.46158707e+002
 2.42005223e+001 -1.14362739e+002
 2.06921861e+001 1.49643418e+002
 2.21020458e+001 -8.39368488e+001
 2.02272151e+001 7.72528921e+001
 2.00326833e+001 -1.66116893e+002
 2.21424944e+001 1.70463230e+002
 2.59588183e+001 -8.26228260e+001
 2.43506348e+001 -1.34440553e+002
 2.47306986e+001 2.43194109e+001
 2.15217000e+001 -1.44462946e+002
 2.26915975e+001 -1.17283680e+002
 2.29090396e+001 -7.95779370e+001
 2.20091139e+001 8.55404463e+001
 2.33433514e+001 -6.33658053e+001
 2.11866794e+001 -5.90137857e+001
 2.16115369e+001 -2.45339837e+002
 2.08744101e+001 -2.56643182e+001
 2.08130947e+001 -2.01428937e+002
 4.57767154e+001 4.75520242e+001
 2.55054332e+001 5.13456800e+001
 3.43080081e+001 -2.58412473e+002
 2.20091139e+001 8.55404463e+001
 2.34678243e+001 -8.21120193e+001
 2.05876704e+001 2.60657846e+001
 2.22078940e+001 -2.29406922e+002
 2.09915997e+001 -7.58184409e+001
 2.23619563e+001 -1.35798243e+002
 2.27238162e+001 -1.25862032e+002
 2.14242082e+001 -3.35230122e+001
 3.88158918e+001 1.92623052e+002
 2.56304228e+001 -4.55321479e+001
 2.11561153e+001 7.73296231e+001
 2.45347542e+001 -2.33808714e+001
 2.50533947e+001 7.51761922e+001
 2.27791777e+001 2.26573142e+002
 2.21424944e+001 1.70463230e+002
 3.44761392e+001 -1.06282152e+002
 2.35486157e+001 2.20701911e+001
 3.13791260e+001 5.25774192e+001
 2.08236617e+001 1.25847832e+002
 2.07502078e+001 1.15164579e+002
 2.66080909e+001 -1.13594247e+002
 2.10891456e+001 2.89505949e+001
 2.08417482e+001 -1.14964503e+002
 2.65256621e+001 -7.17404462e+001
 2.16628470e+001 -2.10107480e+002
 3.34910105e+001 -1.87976507e+002
 4.29953064e+001 -2.17988019e+002
 3.08556493e+001 2.62907875e+002
 2.17602379e+001 3.42911322e+002
 2.14383089e+001 1.24438680e+002
 2.75344487e+001 -1.45834776e+002
 2.12329720e+001 1.03194040e+002
 2.25809475e+001 -8.77120325e+001
 3.06802582e+001 7.45457906e+001
 2.73284237e+001 -1.31245918e+002
 2.09567320e+001 1.38981964e+002
 2.11412591e+001 7.42368943e+001
 2.43579412e+001 1.72834445e+001
 2.39295713e+001 -8.29502814e+001
 2.35544261e+001 -1.10991042e+002
 2.05003061e+001 -7.38588837e+001
 2.12329720e+001 1.03194040e+002
 2.27132954e+001 8.46353749e+001
 2.55054332e+001 5.13456800e+001
 3.08556493e+001 2.62907875e+002
 2.54349581e+001 -1.55266809e+002
 2.17611814e+001 2.80864137e+001
 2.09915997e+001 -7.58184409e+001
 2.26212634e+001 -8.22076507e+000
 2.84588688e+001 -6.50638259e+001
 2.07506647e+001 -1.40495287e+002
 2.12329720e+001 1.03194040e+002
 2.00702533e+001 1.57634611e+002
 2.64792536e+001 -6.83696876e+001
 2.46264252e+001 -3.07851399e+001
 3.07598493e+001 -2.01246421e+002
 4.57767154e+001 4.75520242e+001
 2.60014747e+001 3.83600400e+002
 2.13054840e+001 -1.79430986e+002
 2.26752496e+001 -3.04704699e+001
 3.13791260e+001 5.25774192e+001
 2.29495960e+001 -2.19522880e+002
 2.21020458e+001 -8.39368488e+001
 2.98743646e+001 3.61938824e+001
 2.98743646e+001 3.61938824e+001
 2.73889156e+001 -5.10691773e+002
 2.16454029e+001 1.42335353e+002
 2.21604133e+001 8.09979070e+000
 2.33372237e+001 9.08297859e+001
 2.34916696e+001 1.17206063e+002
 2.23300285e+001 1.63085273e+002
 2.28187636e+001 -1.84433165e+002
 2.24992698e+001 -3.54726223e+002
 2.47306986e+001 2.43194109e+001
 2.34916696e+001 1.17206063e+002
 2.59747104e+001 -3.81738500e+001
 2.02272151e+001 7.72528921e+001
 2.08417482e+001 -1.14964503e+002
 3.86046443e+001 1.17651066e+002
 2.21020458e+001 -8.39368488e+001
 2.50275720e+001 1.35082484e+002
 2.10505130e+001 -1.80608284e+001
 2.12038889e+001 1.95576329e+002
 2.10505130e+001 -1.80608284e+001
 2.06624299e+001 -2.53553656e+002
 2.37934075e+001 9.43964325e+000
 2.21822610e+001 5.61988493e+001
 2.19212905e+001 3.34807552e+001
 2.52069485e+001 1.43172782e+002
 2.43615769e+001 -7.92403295e+001
 2.08130947e+001 -2.01428937e+002
 2.17572699e+001 -3.28939282e+001
 2.22435084e+001 -2.33904311e+002
 2.19639948e+001 3.04540383e+002
 2.03264130e+001 2.59686746e+002
 2.17220357e+001 2.11283339e+002
 2.28187636e+001 -1.84433165e+002
 2.28767597e+001 5.89808106e+001
 2.11580054e+001 2.44904662e+002
 3.83516412e+001 4.37223645e+001
 2.12116605e+001 5.89304021e+000
 2.61054856e+001 1.17953013e+002
 2.36874230e+001 4.45947079e+001
 2.12111776e+001 -7.36429901e+001
 2.46047722e+001 -1.85988879e+001
 2.27791777e+001 2.26573142e+002
 2.02356601e+001 -1.12674844e+002
 2.29495960e+001 -2.19522880e+002
 2.34678243e+001 -8.21120193e+001
 3.15383730e+001 5.82599165e+001
 2.14393086e+001 2.85706127e+002
 2.01923522e+001 -1.89140712e+002
 3.43757120e+001 -4.06417742e+001
 3.12880924e+001 -1.42577722e+000
 3.43757120e+001 -4.06417742e+001
 2.04104666e+001 1.56674095e+002
 2.97210301e+001 -1.21049673e+002
 2.56387010e+001 -1.46594059e+002
 2.96619963e+001 -1.68197622e+002
 2.41412606e+001 -1.97632797e+002
 2.53576806e+001 -7.26970823e-001
 2.19046334e+001 -1.99559298e+002
 3.13791260e+001 5.25774192e+001
 2.05876704e+001 2.60657846e+001
 2.09567320e+001 1.38981964e+002
 2.06472246e+001 2.02718206e+002
 2.15520475e+001 7.44053583e+001
 2.04239904e+001 -7.59346936e+001
 2.05003061e+001 -7.38588837e+001
 2.45347542e+001 -2.33808714e+001
 2.45347542e+001 -2.33808714e+001
 2.35037642e+001 9.59583648e+001
 2.08512511e+001 -1.16138878e+002
 2.09633554e+001 -1.23248018e+001
 2.19630962e+001 -1.83850162e+002
 2.59730793e+001 6.99888511e+001
 2.13647686e+001 -1.02200744e+002
 2.02055232e+001 -1.80329990e+002
 2.83141379e+001 9.64539688e+001
 2.71191890e+001 1.58390103e+002
 2.00225537e+001 3.74965837e+002
 2.26954001e+001 1.34153804e+002
 2.32806840e+001 2.45600241e+002
 2.10891456e+001 2.89505949e+001
 2.17199428e+001 -9.39790889e+001
 2.50683426e+001 -5.87942088e+001
 2.60746180e+001 -1.40551477e+002
 2.10065640e+001 2.81160334e+002
 2.41412606e+001 -1.97632797e+002
 2.31882376e+001 -1.18088281e+002
 2.45778638e+001 -9.17585409e+001
 2.17220357e+001 2.11283339e+002
 2.04750078e+001 -7.46754614e+001
 2.19630962e+001 -1.83850162e+002
 2.09985699e+001 3.19020350e+001
 2.31233498e+001 -9.02551011e+000
 2.06306468e+001 6.66380080e+001
 3.93067029e+001 -2.09806759e+001
 2.55223653e+001 1.25875358e+001
 2.27791777e+001 2.26573142e+002
 2.82991912e+001 1.18285474e+002
 2.35037642e+001 9.59583648e+001
 2.74495906e+001 6.31464262e+001
 2.07988565e+001 1.40276597e+002
 3.31318359e+001 -3.32300095e+001
 2.16213871e+001 -9.56150126e+001
 2.36874230e+001 4.45947079e+001
 2.53715360e+001 -3.51419679e+002
 2.16078441e+001 -1.31393593e+002
 2.52069485e+001 1.43172782e+002
 2.06472246e+001 2.02718206e+002
 3.12880924e+001 -1.42577722e+000
 2.66070602e+001 2.46659025e+002
 2.19150839e+001 -6.88153408e+000
 2.05211390e+001 -1.84479502e+002
 2.19046334e+001 -1.99559298e+002
 2.22435084e+001 -2.33904311e+002
 2.17611814e+001 2.80864137e+001
 2.67097070e+001 -6.02763794e+001
 2.17199428e+001 -9.39790889e+001
 2.75344487e+001 -1.45834776e+002
 2.11412591e+001 7.42368943e+001
 2.52069485e+001 1.43172782e+002
 2.59730793e+001 6.99888511e+001
 2.36039882e+001 -1.74969752e+002
 2.39528419e+001 2.60868442e+000
 2.16564322e+001 -1.13721410e+001
 3.08556493e+001 2.62907875e+002
 2.96619963e+001 -1.68197622e+002
 2.52848504e+001 3.02538940e+001
 2.42140668e+001 -4.95794051e+001
 2.34081936e+001 2.00877108e+002
 2.41412606e+001 -1.97632797e+002
 2.08130947e+001 -2.01428937e+002
 2.10339835e+001 5.38596987e+002
 2.59116462e+001 1.14368275e+002
 2.43579412e+001 1.72834445e+001
 2.17572699e+001 -3.28939282e+001
 2.56304228e+001 -4.55321479e+001
 2.43615769e+001 -7.92403295e+001
 2.34916696e+001 1.17206063e+002
 2.87395169e+001 3.47644303e+001
 3.26354526e+001 -6.49192573e+001
 2.09103493e+001 1.69867606e+002
 2.16628470e+001 -2.10107480e+002
 2.01923522e+001 -1.89140712e+002
 2.31841145e+001 -2.30003661e+002
 2.47306986e+001 2.43194109e+001
 2.00868077e+001 -9.84054622e+001
 2.65595381e+001 6.05354584e+001
 3.08556493e+001 2.62907875e+002
 2.33959837e+001 -1.08872298e+002
 2.36874230e+001 4.45947079e+001
 2.24335291e+001 -1.50934705e+000
 2.10065640e+001 2.81160334e+002
 3.07598493e+001 -2.01246421e+002
 2.41376091e+001 -1.35523899e+002
